"{""header"": ""ion_1"", ""amp"": 2.0, ""pitime"": 898.8, ""steps"": 4, ""state"": ""D1"", ""runs"": 50, ""step"": 0, ""det"": 50000, ""name"": ""coherencetime"", ""freq"": 9044.926, ""err"": {""err_pmt"": {""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""t1"": 2, ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""t2"": 15}, ""err_camera"": {""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""t1"": 851, ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""t2"": 9}}}"
89.58945441609005,82.99119581817651,91.78898709642223,87.39011983251586
10.410545583909956,17.008804181823493,8.211012903577762,12.609880167484134
10.410545583909956,17.008804181823493,8.211012903577762,12.609880167484134
0.0,0.0,0.0,0.0
