"{""header"": ""sb_cooling"", ""err"": {""err_pmt"": {""t1"": 2, ""t2"": 15, ""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]]}, ""err_camera"": {""t1"": 851, ""t2"": 9, ""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]]}}, ""amp"": 70.0, ""step"": 0.2, ""pitime"": 3000.0, ""steps"": 11, ""name"": ""freqscan"", ""runs"": 100, ""det"": -1, ""state"": ""Dblue1"", ""freq"": 9505.84}"
82.99119581817651,79.69202394883557,79.69202394883557,81.89149169158658,79.69202394883557,63.196375537592395,37.903179042537616,80.79194648515083,78.59221225789037,86.29023085444524,81.89149169158658
17.008804181823493,20.307976051164427,20.307976051164427,18.10850830841342,20.307976051164427,36.803624462407605,62.096820957462384,19.208053514849173,21.40778774210963,13.709769145554757,18.10850830841342
17.008804181823493,20.307976051164427,20.307976051164427,18.10850830841342,20.307976051164427,36.803624462407605,62.096820957462384,19.208053514849173,21.40778774210963,13.709769145554757,18.10850830841342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
