"{""header"": ""ion_1"", ""freq"": 100012.799, ""runs"": 100, ""amp"": 17.0, ""err"": {""err_camera"": {""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""t2"": 9, ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""t1"": 851}, ""err_pmt"": {""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""t2"": 15, ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""t1"": 2}}, ""step"": 0, ""name"": ""freqscan"", ""steps"": 31, ""state"": ""clock1"", ""pitime"": 1081.37, ""det"": 0}"
99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.48683104813605,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.99940391390135,99.48683104813605,99.48683104813605,90.68917819978654,92.88847282312867,90.68917819978654,66.49558927722357,6.011735831962355,8.211012903577782,34.604112936425125,55.4985583153799,23.60713221640661,32.40470860062703,26.906159381780014,97.2874331522247,81.89149169158658,47.80058414512241
0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.5131689518639457,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.5131689518639457,0.5131689518639457,9.310821800213464,7.111527176871333,9.310821800213464,33.50441072277643,93.98826416803765,91.78898709642222,65.39588706357488,44.5014416846201,76.39286778359339,67.59529139937297,73.09384061821999,2.7125668477753084,18.10850830841342,52.19941585487759
0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.5131689518639457,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.000596086098654914,0.5131689518639457,0.5131689518639457,9.310821800213464,7.111527176871333,9.310821800213464,33.50441072277643,93.98826416803765,91.78898709642222,65.39588706357488,44.5014416846201,76.39286778359339,67.59529139937297,73.09384061821999,2.7125668477753084,18.10850830841342,52.19941585487759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
