"{""step"": 0.2, ""det"": -1, ""name"": ""freqscan"", ""pitime"": 2500.0, ""state"": ""Dred1"", ""err"": {""err_camera"": {""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""t1"": 851, ""t2"": 9}, ""err_pmt"": {""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""t1"": 2, ""t2"": 15}}, ""steps"": 11, ""runs"": 100, ""header"": ""sb_cooling"", ""amp"": 140.0, ""freq"": 8584.04}"
89.58945441609005,79.69202394883557,82.99119581817651,75.29325202566665,74.19354422570933,69.7946964752139,77.49264414035424,80.79194648515083,85.1906333725201,82.99119581817651,87.39011983251586
10.410545583909956,20.307976051164427,17.008804181823493,24.70674797433336,25.80645577429066,30.205303524786096,22.50735585964576,19.208053514849173,14.8093666274799,17.008804181823493,12.609880167484134
10.410545583909956,20.307976051164427,17.008804181823493,24.70674797433336,25.80645577429066,30.205303524786096,22.50735585964576,19.208053514849173,14.8093666274799,17.008804181823493,12.609880167484134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
