"{""state"": ""clock1"", ""name"": ""freqscan"", ""det"": -1, ""err"": {""err_pmt"": {""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""t1"": 2, ""t2"": 15, ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]]}, ""err_camera"": {""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""t1"": 851, ""t2"": 9, ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]]}}, ""runs"": 100, ""header"": ""ion_1"", ""pitime"": 1081.37, ""amp"": 17.0, ""steps"": 11, ""freq"": 100012.799, ""step"": 0.2}"
89.58945441609005,99.99940391390135,98.3871007104613,75.29325202566665,24.706747974297215,7.111527176874404
10.410545583909956,0.000596086098654914,1.6128992895387009,24.70674797433336,75.29325202570278,92.8884728231256
10.410545583909956,0.000596086098654914,1.6128992895387009,24.70674797433336,75.29325202570278,92.8884728231256
0.0,0.0,0.0,0.0,0.0,0.0
