"{""freq"": 108602.601, ""state"": ""plusred1"", ""det"": -2.5, ""err"": {""err_pmt"": {""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""t2"": 15, ""t1"": 2, ""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]]}, ""err_camera"": {""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""t2"": 9, ""t1"": 851, ""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]]}}, ""amp"": 150.0, ""runs"": 100, ""header"": ""sb_cooling"", ""name"": ""freqscan"", ""pitime"": 1718.0, ""steps"": 11, ""step"": 0.5}"
99.99940391390135,98.3871007104613,97.2874331522247,95.08804669235718
0.000596086098654914,1.6128992895387009,2.7125668477753084,4.911953307642812
0.000596086098654914,1.6128992895387009,2.7125668477753084,4.911953307642812
0.0,0.0,0.0,0.0
