"{""amp"": 2.0, ""freq"": 9044.926, ""name"": ""coherencetime"", ""det"": 100000, ""err"": {""err_camera"": {""t1"": 851, ""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""t2"": 9}, ""err_pmt"": {""t1"": 2, ""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""t2"": 15}}, ""runs"": 50, ""step"": 0, ""steps"": 4, ""pitime"": 898.8, ""header"": ""ion_1"", ""state"": ""D1""}"
82.99119581817651,82.99119581817651,80.79194648515083,82.99119581817651
17.008804181823493,17.008804181823493,19.208053514849173,17.008804181823493
17.008804181823493,17.008804181823493,19.208053514849173,17.008804181823493
0.0,0.0,0.0,0.0
