"{""det"": -1, ""name"": ""freqscan"", ""pitime"": 2500.0, ""state"": ""Dblue1"", ""err"": {""err_pmt"": {""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""t2"": 15, ""t1"": 2, ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]]}, ""err_camera"": {""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""t2"": 9, ""t1"": 851, ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]]}}, ""step"": 0.2, ""freq"": 9505.99, ""steps"": 11, ""header"": ""sb_cooling"", ""amp"": 140.0, ""runs"": 100}"
26.906159381780014,24.706747974297215,28.00599818395925,17.008804181792172,13.709769145529265,17.008804181792172,26.906159381780014,25.806455774290654,24.706747974297215,22.507356675231918,23.60713221640661
73.09384061821999,75.29325202570278,71.99400181604075,82.99119581820783,86.29023085447074,82.99119581820783,73.09384061821999,74.19354422570935,75.29325202570278,77.49264332476808,76.39286778359339
73.09384061821999,75.29325202570278,71.99400181604075,82.99119581820783,86.29023085447074,82.99119581820783,73.09384061821999,74.19354422570935,75.29325202570278,77.49264332476808,76.39286778359339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
