"{""runs"": 100, ""det"": -1, ""freq"": 8584.04, ""steps"": 11, ""header"": ""sb_cooling"", ""pitime"": 2500.0, ""step"": 0.2, ""name"": ""freqscan"", ""err"": {""err_camera"": {""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""t1"": 851, ""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]], ""t2"": 9}, ""err_pmt"": {""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""t1"": 2, ""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]], ""t2"": 15}}, ""amp"": 140.0, ""state"": ""Dred1""}"
85.1906333725201,88.48974330832957,81.89149169158658,75.29325202566665,85.1906333725201,74.19354422570933,66.49558927722357,79.69202394883557,79.69202394883557,85.1906333725201,87.39011983251586
14.8093666274799,11.51025669167044,18.10850830841342,24.70674797433336,14.8093666274799,25.80645577429066,33.50441072277643,20.307976051164427,20.307976051164427,14.8093666274799,12.609880167484134
14.8093666274799,11.51025669167044,18.10850830841342,24.70674797433336,14.8093666274799,25.80645577429066,33.50441072277643,20.307976051164427,20.307976051164427,14.8093666274799,12.609880167484134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
