"{""pitime"": 2500.0, ""freq"": 9505.99, ""steps"": 21, ""amp"": 140.0, ""state"": ""Dblue1"", ""runs"": 100, ""det"": -1, ""err"": {""err_pmt"": {""t2"": 15, ""t1"": 2, ""errm1"": [[0.9786666666666667, 0.021333333333333333], [0.04533333333333334, 0.9546666666666667]], ""errm2"": [[0.9414285714285715, 0.057142857142857155, 0.0014285714285714286], [0.03142857142857143, 0.8628571428571428, 0.10571428571428572], [0.005714285714285714, 0.21000000000000002, 0.7842857142857141]]}, ""err_camera"": {""t2"": 9, ""t1"": 851, ""errm1"": [[0.9826666666666667, 0.017333333333333333], [0.068, 0.9319999999999999]], ""errm2"": [[0.995, 0.005], [0.023, 0.9770000000000001]]}}, ""name"": ""freqscan"", ""step"": 0.1, ""header"": ""sb_cooling""}"
74.19354422570933,65.39588706357489,66.49558927722357,59.89724996172141,51.0997070644211,66.49558927722357,54.39884190021936,46.700872570525895,58.79778995881756,44.501441684602305,47.80058414512241,47.80058414512241,44.501441684602305,53.29912742947372,53.29912742947372,44.501441684602305,59.89724996172141,56.5982746734119,52.19941585487761,57.6979880685502,67.59529139939742
25.80645577429066,34.6041129364251,33.50441072277643,40.10275003827859,48.9002929355789,33.50441072277643,45.60115809978064,53.299127429474105,41.20221004118244,55.498558315397695,52.19941585487759,52.19941585487759,55.498558315397695,46.70087257052628,46.70087257052628,55.498558315397695,40.10275003827859,43.4017253265881,47.80058414512239,42.3020119314498,32.404708600602575
25.80645577429066,34.6041129364251,33.50441072277643,40.10275003827859,48.9002929355789,33.50441072277643,45.60115809978064,53.299127429474105,41.20221004118244,55.498558315397695,52.19941585487759,52.19941585487759,55.498558315397695,46.70087257052628,46.70087257052628,55.498558315397695,40.10275003827859,43.4017253265881,47.80058414512239,42.3020119314498,32.404708600602575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
